code, time total, target uri, method, date, time
4.00, 68, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:56:54
2.01, 66, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 19:56:56
2.05, 60, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:56:59
4.00, 58, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:57:01
2.04, 95, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 19:57:04
2.05, 63, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:57:07
4.00, 83, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:57:09
2.01, 58, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 19:57:12
2.05, 61, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:57:14
4.00, 64, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:57:17
2.04, 75, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 19:57:20
2.05, 56, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:57:22
4.00, 62, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:57:25
2.01, 58, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 19:57:27
2.05, 61, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:57:29
4.00, 70, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:57:32
2.04, 78, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 19:57:35
2.05, 73, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:57:37
4.00, 58, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:57:39
2.01, 65, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 19:57:42
2.05, 55, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:57:45
4.00, 67, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:57:47
2.04, 61, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 19:57:50
2.05, 70, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:57:52
4.00, 59, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:57:55
2.01, 64, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 19:57:57
2.05, 66, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:58:00
4.00, 62, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:58:01
2.04, 70, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 19:58:04
2.05, 61, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:58:06
4.00, 77, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:58:09
2.01, 57, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 19:58:12
2.05, 76, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:58:14
4.00, 49, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:58:17
2.04, 105, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 19:58:20
2.05, 88, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:58:24
4.00, 65, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:58:26
2.01, 61, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 19:58:28
2.05, 69, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:58:32
4.00, 49, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:58:34
2.04, 61, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 19:58:36
2.05, 62, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:58:39
4.00, 57, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:58:41
2.01, 66, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 19:58:44
2.05, 59, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 19:58:46
4.00, 73, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 19:58:49
2.05, 66, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:58:52
2.05, 62, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:58:54
2.05, 301, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:58:57
2.05, 129, coap://18.197.149.111:5683/things, get, 30.4.2020, 19:58:59
2.05, 56, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:59:01
2.05, 73, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:59:04
2.05, 357, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:59:07
2.05, 120, coap://18.195.51.121:5683/things, get, 30.4.2020, 19:59:09
2.05, 97, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:59:12
2.05, 61, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:59:14
2.05, 286, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:59:16
2.05, 128, coap://35.156.164.217:5683/things, get, 30.4.2020, 19:59:19
2.05, 66, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:59:21
2.05, 62, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:59:23
2.05, 312, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:59:26
2.05, 112, coap://3.127.229.173:5683/things, get, 30.4.2020, 19:59:29
2.05, 55, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:59:32
2.05, 58, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:59:34
2.05, 302, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:59:37
2.05, 138, coap://3.124.216.124:5683/things, get, 30.4.2020, 19:59:39
2.05, 62, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:59:42
2.05, 52, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:59:43
2.05, 319, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:59:46
2.05, 125, coap://52.59.194.201:5683/things, get, 30.4.2020, 19:59:48
2.05, 61, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 19:59:50
2.05, 77, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 19:59:53
2.05, 302, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 19:59:56
2.05, 123, coap://18.194.217.36:5683/things, get, 30.4.2020, 19:59:59
2.05, 238, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 20:00:01
2.05, 97, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 20:00:03
2.05, 314, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 20:00:06
2.05, 122, coap://3.127.232.210:5683/things, get, 30.4.2020, 20:00:09
2.05, 68, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 20:00:11
2.05, 81, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 20:00:13
2.05, 320, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 20:00:17
2.05, 107, coap://35.156.157.65:5683/things, get, 30.4.2020, 20:00:19
2.05, 87, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 20:00:22
2.05, 56, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 20:00:24
2.05, 296, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 20:00:27
2.05, 142, coap://35.159.26.224:5683/things, get, 30.4.2020, 20:00:29
2.04, 64, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 20:00:32
2.05, 64, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:00:35
4.00, 59, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:00:38
2.01, 65, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 20:00:40
2.05, 64, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:00:43
4.00, 73, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:00:45
2.04, 64, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 20:00:48
2.05, 67, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:00:50
4.00, 50, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:00:53
2.01, 56, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 20:00:55
2.05, 60, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:00:57
4.00, 78, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:00:59
2.04, 70, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 20:01:02
2.05, 63, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:01:04
4.00, 57, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:01:06
2.01, 58, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 20:01:09
2.05, 78, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:01:11
4.00, 83, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:01:14
2.04, 61, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 20:01:16
2.05, 85, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:01:19
4.00, 67, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:01:22
2.01, 71, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 20:01:24
2.05, 86, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:01:27
4.00, 62, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:01:30
2.04, 63, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 20:01:32
2.05, 60, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:01:34
4.00, 59, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:01:36
2.01, 72, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 20:01:39
2.05, 91, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:01:42
4.00, 61, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:01:44
2.04, 57, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 20:01:46
2.05, 72, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:01:49
4.00, 76, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:01:51
2.01, 64, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 20:01:53
2.05, 66, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:01:57
4.00, 62, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:01:59
2.04, 59, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 20:02:02
2.05, 75, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:02:04
4.00, 64, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:02:07
2.01, 60, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 20:02:10
2.05, 52, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:02:12
4.00, 75, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:02:15
2.04, 65, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 20:02:17
2.05, 53, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:02:19
4.00, 68, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:02:21
2.01, 58, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 20:02:24
2.05, 60, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:02:26
4.00, 58, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:02:29
2.04, 78, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 20:02:31
2.05, 75, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:02:34
4.00, 52, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:02:36
2.01, 60, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 20:02:39
2.05, 62, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:02:41
4.00, 53, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:02:43
2.04, 64, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, put, 30.4.2020, 20:02:46
2.05, 56, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:02:48
4.00, 56, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:02:50
2.01, 67, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, post, 30.4.2020, 20:02:53
2.05, 56, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, get, 30.4.2020, 20:02:56
4.00, 53, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3011, delete, 30.4.2020, 20:02:58
2.05, 73, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 20:03:01
2.05, 63, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 20:03:03
2.05, 326, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 20:03:06
2.05, 122, coap://18.197.149.111:5683/things, get, 30.4.2020, 20:03:08
2.05, 77, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 20:03:11
2.05, 75, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 20:03:14
2.05, 348, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 20:03:16
2.05, 101, coap://18.195.51.121:5683/things, get, 30.4.2020, 20:03:19
2.05, 65, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 20:03:21
2.05, 122, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 20:03:24
2.05, 310, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 20:03:27
2.05, 115, coap://35.156.164.217:5683/things, get, 30.4.2020, 20:03:29
2.05, 55, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 20:03:32
2.05, 57, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 20:03:35
2.05, 288, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 20:03:37
2.05, 112, coap://3.127.229.173:5683/things, get, 30.4.2020, 20:03:40
2.05, 99, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 20:03:44
2.05, 69, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 20:03:47
2.05, 291, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 20:03:50
