code, time total, target uri, method, date, time
2.04, 80, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:10:28
2.05, 89, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:10:30
4.00, 96, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:10:32
2.01, 113, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:10:34
2.05, 60, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:10:36
4.00, 83, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:10:38
2.04, 63, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:10:40
2.05, 76, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:10:43
4.00, 57, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:10:45
2.01, 106, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:10:47
2.05, 73, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:10:49
4.00, 71, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:10:51
2.05, 90, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:10:53
2.05, 222, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:10:56
2.05, 299, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:10:58
2.05, 121, coap://18.197.149.111:5683/things, get, 30.4.2020, 17:11:00
2.05, 83, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:11:02
2.05, 66, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:11:04
2.05, 311, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:11:06
2.05, 226, coap://18.195.51.121:5683/things, get, 30.4.2020, 17:11:08
2.05, 69, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:11:11
2.05, 69, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:11:13
2.05, 350, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:11:15
2.05, 193, coap://35.156.164.217:5683/things, get, 30.4.2020, 17:11:17
2.05, 98, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:11:19
2.05, 97, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:11:22
2.05, 290, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:11:24
2.05, 167, coap://3.127.229.173:5683/things, get, 30.4.2020, 17:11:26
2.05, 92, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:11:28
2.05, 118, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:11:31
2.05, 312, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:11:33
2.05, 118, coap://3.124.216.124:5683/things, get, 30.4.2020, 17:11:35
2.05, 177, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:11:37
2.05, 62, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:11:40
2.05, 314, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:11:42
2.05, 166, coap://52.59.194.201:5683/things, get, 30.4.2020, 17:11:44
2.05, 93, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:11:46
2.05, 57, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:11:49
2.05, 317, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:11:51
2.05, 136, coap://18.194.217.36:5683/things, get, 30.4.2020, 17:11:53
2.05, 68, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:11:56
2.05, 64, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:11:58
2.05, 310, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:12:01
2.05, 134, coap://3.127.232.210:5683/things, get, 30.4.2020, 17:12:03
2.05, 69, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:12:04
2.05, 72, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:12:06
2.05, 298, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:12:09
2.05, 119, coap://35.156.157.65:5683/things, get, 30.4.2020, 17:12:11
2.05, 104, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:12:13
2.05, 68, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:12:15
2.05, 315, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:12:18
2.05, 118, coap://35.159.26.224:5683/things, get, 30.4.2020, 17:12:20
2.04, 74, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:12:22
2.05, 109, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:12:24
4.00, 67, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:12:26
2.01, 89, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:12:28
2.05, 102, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:12:30
4.00, 73, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:12:32
2.04, 80, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:12:35
2.05, 108, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:12:37
4.00, 69, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:12:39
2.01, 180, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:12:41
2.05, 68, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:12:43
4.00, 259, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:12:45
2.04, 76, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:12:48
2.05, 87, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:12:50
4.00, 62, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:12:52
2.01, 87, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:12:54
2.05, 70, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:12:57
4.00, 112, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:12:59
2.04, 58, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:13:01
2.05, 89, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:13:03
4.00, 127, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:13:06
2.01, 72, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:13:08
2.05, 61, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:13:10
4.00, 91, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:13:12
2.04, 61, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:13:14
2.05, 84, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:13:17
4.00, 57, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:13:19
2.01, 63, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:13:21
2.05, 60, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:13:23
4.00, 78, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:13:25
2.04, 61, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:13:27
2.05, 108, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:13:29
4.00, 65, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:13:31
2.01, 76, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:13:34
2.05, 71, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:13:37
4.00, 64, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:13:39
2.04, 182, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:13:41
2.05, 73, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:13:43
4.00, 86, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:13:46
2.01, 145, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:13:48
2.05, 109, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:13:50
4.00, 191, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:13:52
2.04, 90, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:13:55
2.05, 96, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:13:57
4.00, 81, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:13:59
2.01, 63, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:14:01
2.05, 108, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:14:03
4.00, 60, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:14:05
2.04, 148, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:14:07
2.05, 80, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:14:09
4.00, 65, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:14:11
2.01, 178, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:14:13
2.05, 135, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:14:15
4.00, 101, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:14:18
2.04, 64, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:14:20
2.05, 71, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:14:22
4.00, 67, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:14:24
2.01, 82, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:14:26
2.05, 107, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:14:28
4.00, 91, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:14:30
2.05, 76, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:14:32
2.05, 64, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:14:34
2.05, 287, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:14:37
2.05, 129, coap://18.197.149.111:5683/things, get, 30.4.2020, 17:14:39
2.05, 120, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:14:41
2.05, 72, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:14:43
2.05, 304, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:14:46
2.05, 143, coap://18.195.51.121:5683/things, get, 30.4.2020, 17:14:48
2.05, 69, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:14:51
2.05, 107, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:14:53
2.05, 290, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:14:55
2.05, 124, coap://35.156.164.217:5683/things, get, 30.4.2020, 17:14:57
2.05, 116, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:14:59
2.05, 80, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:15:01
2.05, 484, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:15:04
2.05, 127, coap://3.127.229.173:5683/things, get, 30.4.2020, 17:15:06
2.05, 164, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:15:08
2.05, 68, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:15:09
2.05, 655, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:15:12
2.05, 114, coap://3.124.216.124:5683/things, get, 30.4.2020, 17:15:14
2.05, 85, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:15:16
2.05, 59, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:15:18
2.05, 288, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:15:20
2.05, 155, coap://52.59.194.201:5683/things, get, 30.4.2020, 17:15:23
2.05, 83, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:15:24
2.05, 60, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:15:27
2.05, 319, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:15:29
2.05, 131, coap://18.194.217.36:5683/things, get, 30.4.2020, 17:15:31
2.05, 113, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:15:33
2.05, 72, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:15:35
2.05, 288, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:15:37
2.05, 193, coap://3.127.232.210:5683/things, get, 30.4.2020, 17:15:40
2.05, 67, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:15:42
2.05, 104, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:15:44
2.05, 318, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:15:46
2.05, 136, coap://35.156.157.65:5683/things, get, 30.4.2020, 17:15:48
2.05, 83, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:15:50
2.05, 66, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:15:52
2.05, 359, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:15:55
2.05, 126, coap://35.159.26.224:5683/things, get, 30.4.2020, 17:15:57
2.04, 67, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:15:59
2.05, 59, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:16:01
4.00, 81, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:16:03
2.01, 78, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:16:05
2.05, 77, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:16:07
4.00, 82, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:16:09
2.04, 66, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:16:11
2.05, 89, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:16:13
4.00, 70, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:16:14
2.01, 127, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:16:16
2.05, 93, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:16:18
4.00, 68, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:16:21
2.04, 65, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:16:23
2.05, 118, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:16:25
4.00, 72, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:16:27
2.01, 68, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, post, 30.4.2020, 17:16:29
2.05, 62, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:16:31
4.00, 98, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, delete, 30.4.2020, 17:16:33
2.04, 80, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, put, 30.4.2020, 17:16:35
2.05, 63, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3012, get, 30.4.2020, 17:16:38
