code, time total, target uri, method, date, time
2.04, 215, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:20:49
2.05, 61, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:20:51
4.00, 101, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:20:53
2.01, 64, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:20:55
2.05, 83, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:20:57
4.00, 101, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:21:00
2.04, 101, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:21:02
2.05, 100, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:21:04
4.00, 65, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:21:06
2.01, 79, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:21:08
2.05, 71, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:21:10
4.00, 75, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:21:12
2.04, 82, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:21:14
2.05, 61, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:21:16
4.00, 115, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:21:18
2.01, 72, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:21:20
2.05, 126, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:21:22
4.00, 71, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:21:24
2.04, 70, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:21:27
2.05, 70, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:21:29
4.00, 130, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:21:31
2.01, 67, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:21:34
2.05, 110, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:21:36
4.00, 118, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:21:38
2.04, 64, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:21:40
2.05, 101, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:21:42
4.00, 117, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:21:44
2.01, 145, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:21:46
2.05, 100, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:21:47
4.00, 79, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:21:50
2.04, 61, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:21:52
2.05, 92, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:21:54
4.00, 72, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:21:56
2.01, 64, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:21:57
2.05, 421, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:22:00
4.00, 58, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:22:02
2.05, 236, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:22:04
2.05, 81, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:22:06
2.05, 315, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:22:08
2.05, 121, coap://18.197.149.111:5683/things, get, 30.4.2020, 17:22:10
2.05, 57, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:22:12
2.05, 111, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:22:14
2.05, 289, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:22:16
2.05, 121, coap://18.195.51.121:5683/things, get, 30.4.2020, 17:22:18
2.05, 71, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:22:20
2.05, 275, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:22:22
2.05, 317, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:22:24
2.05, 119, coap://35.156.164.217:5683/things, get, 30.4.2020, 17:22:26
2.05, 91, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:22:28
2.05, 88, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:22:30
2.05, 392, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:22:33
2.05, 131, coap://3.127.229.173:5683/things, get, 30.4.2020, 17:22:35
2.05, 105, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:22:37
2.05, 71, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:22:39
2.05, 298, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:22:42
2.05, 124, coap://3.124.216.124:5683/things, get, 30.4.2020, 17:22:44
2.05, 82, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:22:46
2.05, 72, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:22:48
2.05, 290, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:22:50
2.05, 134, coap://52.59.194.201:5683/things, get, 30.4.2020, 17:22:53
2.05, 92, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:22:55
2.05, 277, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:22:57
2.05, 309, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:23:00
2.05, 114, coap://18.194.217.36:5683/things, get, 30.4.2020, 17:23:02
2.05, 85, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:23:04
2.05, 70, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:23:06
2.05, 300, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:23:08
2.05, 120, coap://3.127.232.210:5683/things, get, 30.4.2020, 17:23:10
2.05, 82, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:23:12
2.05, 62, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:23:15
2.05, 351, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:23:17
2.05, 122, coap://35.156.157.65:5683/things, get, 30.4.2020, 17:23:19
2.05, 80, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:23:22
2.05, 71, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:23:24
2.05, 462, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:23:26
2.05, 152, coap://35.159.26.224:5683/things, get, 30.4.2020, 17:23:28
2.04, 80, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:23:30
2.05, 142, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:23:32
4.00, 78, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:23:34
2.01, 64, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:23:37
2.05, 79, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:23:39
4.00, 85, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:23:41
2.04, 88, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:23:43
2.05, 77, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:23:45
4.00, 129, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:23:47
2.01, 61, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:23:50
2.05, 75, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:23:52
4.00, 66, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:23:54
2.04, 96, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:23:56
2.05, 58, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:23:58
4.00, 63, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:24:00
2.01, 103, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:24:02
2.05, 88, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:24:04
4.00, 66, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:24:06
2.04, 90, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:24:08
2.05, 108, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:24:10
4.00, 62, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:24:12
2.01, 89, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:24:15
2.05, 85, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:24:17
4.00, 89, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:24:19
2.04, 172, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:24:21
2.05, 64, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:24:24
4.00, 133, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:24:26
2.01, 77, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:24:28
2.05, 64, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:24:31
4.00, 62, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:24:33
2.04, 64, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:24:35
2.05, 72, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:24:37
4.00, 79, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:24:39
2.01, 130, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:24:41
2.05, 115, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:24:44
4.00, 71, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:24:46
2.04, 67, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:24:48
2.05, 74, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:24:50
4.00, 88, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:24:53
2.01, 73, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:24:55
2.05, 174, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:24:57
4.00, 93, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:25:00
2.04, 94, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:25:02
2.05, 71, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:25:04
4.00, 211, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:25:06
2.01, 61, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:25:08
2.05, 112, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:25:10
4.00, 77, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:25:11
2.04, 71, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:25:13
2.05, 61, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:25:15
4.00, 75, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:25:18
2.01, 72, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:25:20
2.05, 79, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:25:22
4.00, 69, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:25:24
2.04, 71, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, put, 30.4.2020, 17:25:27
2.05, 72, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:25:29
4.00, 152, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:25:31
2.01, 91, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, post, 30.4.2020, 17:25:33
2.05, 135, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, get, 30.4.2020, 17:25:35
4.00, 76, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-30110, delete, 30.4.2020, 17:25:37
2.05, 129, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:25:39
2.05, 58, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:25:41
2.05, 547, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:25:44
2.05, 138, coap://18.197.149.111:5683/things, get, 30.4.2020, 17:25:46
2.05, 100, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:25:47
2.05, 68, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:25:50
2.05, 324, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:25:52
2.05, 118, coap://18.195.51.121:5683/things, get, 30.4.2020, 17:25:54
2.05, 64, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:25:56
2.05, 71, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:25:58
2.05, 304, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:26:01
2.05, 133, coap://35.156.164.217:5683/things, get, 30.4.2020, 17:26:03
2.05, 77, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:26:04
2.05, 56, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:26:06
2.05, 304, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:26:09
2.05, 152, coap://3.127.229.173:5683/things, get, 30.4.2020, 17:26:11
2.05, 60, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:26:13
2.05, 69, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:26:15
2.05, 309, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:26:17
2.05, 163, coap://3.124.216.124:5683/things, get, 30.4.2020, 17:26:19
2.05, 96, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:26:21
2.05, 70, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:26:23
2.05, 365, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:26:26
2.05, 122, coap://52.59.194.201:5683/things, get, 30.4.2020, 17:26:28
2.05, 79, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:26:30
2.05, 64, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:26:32
2.05, 385, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:26:35
2.05, 145, coap://18.194.217.36:5683/things, get, 30.4.2020, 17:26:37
2.05, 63, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:26:39
2.05, 83, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:26:41
2.05, 326, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:26:43
2.05, 118, coap://3.127.232.210:5683/things, get, 30.4.2020, 17:26:45
2.05, 98, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:26:48
2.05, 73, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:26:50
