2020-4-28T04-28-014:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","started-at":"Tue Apr 28 2020 16:28:10 GMT+0000 (Coordinated Universal Time)","start-complete-at":"Tue Apr 28 2020 16:28:13 GMT+0000 (Coordinated Universal Time)","start-duration":"2461"}
2020-4-28T04-42-013:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:42:13 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:42:13 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"4","solid-server-delete-request-length":"232","solid-server-delete-response-length":"232"}
2020-4-28T04-43-007:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:43:07 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:43:07 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-43-007:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:43:07 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:43:07 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-43-007:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:43:07 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:43:07 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"25","solid-server-get-request-length":"399","solid-server-get-response-length":"399"}
2020-4-28T04-43-008:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:43:08 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:43:08 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"24","solid-server-get-request-length":"311","solid-server-get-response-length":"311"}
2020-4-28T04-43-021:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:43:21 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:43:21 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"6","solid-server-post-request-length":"896","solid-server-post-response-length":"896"}
2020-4-28T04-43-021:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:43:21 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:43:21 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"214","solid-server-get-response-length":"214"}
2020-4-28T04-43-021:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:43:21 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:43:21 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"6","solid-server-delete-request-length":"236","solid-server-delete-response-length":"236"}
2020-4-28T04-43-021:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:43:21 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:43:21 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"3","solid-server-put-request-length":"905","solid-server-put-response-length":"905"}
2020-4-28T04-43-022:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:43:22 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:43:22 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"32","solid-server-get-request-length":"210","solid-server-get-response-length":"210"}
2020-4-28T04-43-022:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:43:22 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:43:22 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"4","solid-server-delete-request-length":"232","solid-server-delete-response-length":"232"}
2020-4-28T04-44-018:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:44:18 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:44:18 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"12","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-44-018:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:44:18 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:44:18 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-44-019:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:44:18 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:44:19 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"21","solid-server-get-request-length":"399","solid-server-get-response-length":"399"}
2020-4-28T04-44-019:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:44:19 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:44:19 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"11","solid-server-get-request-length":"311","solid-server-get-response-length":"311"}
2020-4-28T04-44-031:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:44:31 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:44:31 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"6","solid-server-post-request-length":"896","solid-server-post-response-length":"896"}
2020-4-28T04-44-032:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:44:32 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:44:32 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"214","solid-server-get-response-length":"214"}
2020-4-28T04-44-032:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:44:32 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:44:32 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"6","solid-server-delete-request-length":"236","solid-server-delete-response-length":"236"}
2020-4-28T04-44-032:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:44:32 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:44:32 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"2","solid-server-put-request-length":"905","solid-server-put-response-length":"905"}
2020-4-28T04-44-032:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:44:32 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:44:32 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"23","solid-server-get-request-length":"210","solid-server-get-response-length":"210"}
2020-4-28T04-44-033:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:44:33 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:44:33 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"4","solid-server-delete-request-length":"232","solid-server-delete-response-length":"232"}
2020-4-28T04-45-028:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:45:28 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:45:28 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"17","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-45-028:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:45:28 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:45:28 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"218","solid-server-get-response-length":"218"}
2020-4-28T04-45-028:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:45:28 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:45:28 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"23","solid-server-get-request-length":"399","solid-server-get-response-length":"399"}
2020-4-28T04-45-029:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:45:29 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:45:29 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"20","solid-server-get-request-length":"311","solid-server-get-response-length":"311"}
2020-4-28T04-45-042:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-post-started-at":"Tue Apr 28 2020 16:45:42 GMT+0000 (Coordinated Universal Time)","solid-server-post-finished-at":"Tue Apr 28 2020 16:45:42 GMT+0000 (Coordinated Universal Time)","solid-server-post-duration":"7","solid-server-post-request-length":"896","solid-server-post-response-length":"896"}
2020-4-28T04-45-042:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:45:42 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:45:42 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"13","solid-server-get-request-length":"214","solid-server-get-response-length":"214"}
2020-4-28T04-45-042:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:45:42 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:45:42 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"7","solid-server-delete-request-length":"236","solid-server-delete-response-length":"236"}
2020-4-28T04-45-042:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-put-started-at":"Tue Apr 28 2020 16:45:42 GMT+0000 (Coordinated Universal Time)","solid-server-put-finished-at":"Tue Apr 28 2020 16:45:42 GMT+0000 (Coordinated Universal Time)","solid-server-put-duration":"3","solid-server-put-request-length":"905","solid-server-put-response-length":"905"}
2020-4-28T04-45-043:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-get-started-at":"Tue Apr 28 2020 16:45:43 GMT+0000 (Coordinated Universal Time)","solid-server-get-finished-at":"Tue Apr 28 2020 16:45:43 GMT+0000 (Coordinated Universal Time)","solid-server-get-duration":"10","solid-server-get-request-length":"210","solid-server-get-response-length":"210"}
2020-4-28T04-45-043:	{"uri":"https://ec2-35-158-121-88.eu-central-1.compute.amazonaws.com","solid-server-delete-started-at":"Tue Apr 28 2020 16:45:43 GMT+0000 (Coordinated Universal Time)","solid-server-delete-finished-at":"Tue Apr 28 2020 16:45:43 GMT+0000 (Coordinated Universal Time)","solid-server-delete-duration":"4","solid-server-delete-request-length":"232","solid-server-delete-response-length":"232"}
